# Wavelength[cm^-1]  Absorbance
1286	0.020300346
1290	0.025338024
1294	0.02693412
1298	0.02468961
1302	0.02543778
1306	0.02618595
1310	0.030575214
1314	0.032570334
1318	0.028081314
1322	0.022046076
1326	0.017656812
1330	0.015262668
1334	0.01446462
1338	0.015162912
1342	0.015861204
1346	0.016759008
1350	0.018005958
1354	0.019751688
1358	0.021297906
1362	0.023841684
1366	0.02668473
1370	0.031073994
1374	0.035064234
1378	0.038605572
1382	0.040201667999999996
1386	0.043842762
1390	0.05162373
1394	0.059753844
1398	0.059504454
1402	0.057958235999999996
1406	0.057309821999999996
1410	0.059953356
1414	0.061499574
1418	0.063793962
1422	0.067534812
1426	0.070976394
1430	0.073021392
1434	0.074617488
1438	0.07830846
1442	0.08299699199999999
1446	0.104943312
1450	0.10658928599999999
1454	0.08853345
1458	0.081750042
1462	0.074417976
1466	0.082099188
1470	0.089431254
1474	0.088383816
1478	0.081101628
1482	0.074268342
1486	0.068881518
1490	0.063644328
1494	0.059454576
1498	0.054167507999999996
1502	0.04937922
1506	0.044441298
1510	0.039702888
1514	0.036211428
1518	0.03217131
1522	0.028480338
1526	0.025537536
1530	0.02219571
1534	0.021397662
1538	0.018404982
1542	0.017656812
1546	0.01596096
1550	0.014763888
1554	0.013866083999999999
1558	0.013616694
1562	0.012419622
1566	0.012918401999999999
1570	0.012319866
1574	0.012569256
1578	0.011870964
1582	0.011372184
1586	0.011172672
1590	0.010773648
1594	0.01047438
1598	0.010324746
1602	0.010274868
1606	0.0099756
1610	0.010175112
1614	0.010075356
1618	0.009776088
1622	0.009526698
1626	0.008678772
1630	0.009277308
1634	0.008329626
1638	0.008828406
1642	0.008329626
1646	0.008579016
1650	0.008130113999999999
1654	0.008379504
1658	0.007282188
1662	0.008928162
1666	0.008678772
1670	0.009576576
1674	0.01022499
1678	0.012070476
1682	0.01371645
1686	0.016409862
1690	0.01670913
1694	0.017108154
1698	0.016160472
1702	0.015362424
1706	0.016010838
1710	0.017108154
1714	0.014763888
1718	0.012569256
1722	0.00947682
1726	0.007780968
1730	0.0070826759999999996
1734	0.006184872
1738	0.006184872
1742	0.005885604
1746	0.0061349939999999995
1750	0.006334506
1754	0.005436702
1758	0.006434262
1762	0.006883164
1766	0.008329626
1770	0.00947682
1774	0.010923282
1778	0.01047438
1782	0.010125234
1786	0.008828406
1790	0.010624014
1794	0.010524258
1798	0.009526698
1802	0.007282188
1806	0.0053369459999999995
1810	0.004638654
1814	0.004289508
1818	0.003840606
1822	0.0035413379999999998
1826	0.003591216
1830	0.003341826
1834	0.003591216
1838	0.00349146
1842	0.0035413379999999998
1846	0.002942802
1850	0.00324207
1854	0.003142314
1858	0.003441582
1862	0.003192192
1866	0.003441582
1870	0.00324207
1874	0.002843046
1878	0.003641094
1882	0.003042558
1886	0.003591216
1890	0.0033917039999999997
1894	0.003890484
1898	0.00349146
1902	0.003441582
1906	0.0035413379999999998
1910	0.003790728
1914	0.003790728
1918	0.003890484
1922	0.00423963
1926	0.00423963
1930	0.004040118
1934	0.004189752
1938	0.004389264
1942	0.00423963
1946	0.003840606
1950	0.003940362
1954	0.003690972
1958	0.003690972
1962	0.003591216
1966	0.003840606
1970	0.00423963
1974	0.004439142
1978	0.0053369459999999995
1982	0.005686092
1986	0.006434262
1990	0.0067834079999999995
1994	0.0070826759999999996
1998	0.006833286
2002	0.006633774
2006	0.006883164
2010	0.0069330419999999995
2014	0.005935482
2018	0.00523719
2022	0.004289508
2026	0.003840606
2030	0.003092436
2034	0.00299268
2038	0.00274329
2042	0.0024939
2046	0.002194632
2050	0.00199512
2054	0.001546218
2058	0.001645974
2062	0.00174573
2066	0.001845486
2070	0.001945242
2074	0.001546218
2078	0.00174573
2082	0.00199512
2086	0.0016958519999999999
2090	0.001895364
2094	0.001795608
2098	0.001795608
2102	0.001795608
2106	0.001645974
2110	0.001645974
2114	0.00174573
2118	0.001895364
2122	0.001945242
2126	0.001795608
2130	0.001645974
2134	0.001546218
2138	0.001546218
2142	0.0016958519999999999
2146	0.001546218
2150	0.001546218
2154	0.001396584
2158	0.001596096
2162	0.001795608
2166	0.001845486
2170	0.001795608
2174	0.001895364
2178	0.001845486
2182	0.001795608
2186	0.0016958519999999999
2190	0.0016958519999999999
2194	0.001446462
2198	0.001596096
2202	0.00149634
2206	0.001446462
2210	0.001446462
2214	0.001645974
2218	0.001346706
2222	0.001795608
2226	0.00199512
2230	0.00199512
2234	0.00174573
2238	0.00199512
2242	0.001895364
2246	0.001845486
2250	0.00199512
2254	0.002094876
2258	0.002444022
2262	0.002294388
2266	0.001895364
2270	0.001795608
2274	0.001645974
2278	0.00199512
2282	0.002543778
2286	0.002942802
2290	0.00274329
2294	0.003341826
2298	0.00349146
2302	0.003591216
2306	0.00399024
2310	0.004289508
2314	0.003591216
2318	0.00299268
2322	0.003092436
2326	0.00224451
2330	0.002843046
2334	0.003042558
2338	0.002344266
2342	0.001645974
2346	0.003790728
2350	0.003291948
2354	0.005087556
2358	0.003940362
2362	0.002793168
2366	0.00374085
2370	0.003641094
2374	0.0035413379999999998
2378	0.00399024
2382	0.004439142
2386	0.003890484
2390	0.0033917039999999997
2394	0.00299268
2398	0.003042558
2402	0.0033917039999999997
2406	0.003641094
2410	0.004089996
2414	0.004439142
2418	0.004638654
2422	0.005137434
2426	0.00548658
2430	0.005536458
2434	0.005686092
2438	0.005835726
2442	0.005885604
2446	0.005536458
2450	0.005287068
2454	0.005436702
2458	0.0049878
2462	0.00448902
2466	0.003690972
2470	0.003291948
2474	0.002892924
2478	0.00274329
2482	0.002942802
2486	0.002892924
2490	0.00299268
2494	0.002643534
2498	0.002294388
2502	0.002144754
2506	0.002344266
2510	0.002094876
2514	0.002344266
2518	0.001945242
2522	0.001945242
2526	0.002094876
2530	0.00224451
2534	0.002194632
2538	0.002094876
2542	0.0016958519999999999
2546	0.001396584
2550	0.001346706
2554	0.00124695
2558	0.00124695
2562	0.00099756
2566	0.0008479259999999999
2570	0.001197072
2574	0.001396584
2578	0.0012968279999999999
2582	0.001795608
2586	0.00174573
2590	0.00224451
2594	0.00224451
2598	0.002194632
2602	0.002094876
2606	0.001845486
2610	0.0024939
2614	0.002394144
2618	0.002394144
2622	0.0025936559999999997
2626	0.001945242
2630	0.001945242
2634	0.001945242
2638	0.002344266
2642	0.00224451
2646	0.001845486
2650	0.00174573
2654	0.001845486
2658	0.002294388
2662	0.002144754
2666	0.002892924
2670	0.002394144
2674	0.00299268
2678	0.00324207
2682	0.003192192
2686	0.003291948
2690	0.003341826
2694	0.004089996
2698	0.00448902
2702	0.004439142
2706	0.004838166
2710	0.0051873119999999995
2714	0.006184872
2718	0.00798048
2722	0.010175112
2726	0.013666572
2730	0.017008398
2734	0.019352664
2738	0.02144754
2742	0.021347783999999998
2746	0.02369205
2750	0.02543778
2754	0.026036316
2758	0.022295466
2762	0.01920303
2766	0.016409862
2770	0.013267548
2774	0.010773648
2778	0.009726209999999999
2782	0.009925722
2786	0.010524258
2790	0.011422062
2794	0.01197072
2798	0.01296828
2802	0.013766328
2806	0.015412302
2810	0.016509618
2814	0.018903762
2818	0.021497418
2822	0.023741928
2826	0.02718351
2830	0.028879362
2834	0.030874481999999998
2838	0.033118992
2842	0.040949838
2846	0.050426658
2850	0.066138228
2854	0.09556624799999999
2858	0.14439681
2862	0.192329568
2866	0.20774187
2870	0.20400102
2874	0.205447482
2878	0.245300004
2882	0.276423876
2886	0.276773022
2890	0.274329
2894	0.270488394
2898	0.263305962
2902	0.25288146
2906	0.25931572199999997
2910	0.284853258
2914	0.338322474
2918	0.395582418
2922	0.43423786799999997
2926	0.425259828
2930	0.426257388
2934	0.44890199999999997
2938	0.473890878
2942	0.484664526
2946	0.475536852
2950	0.49878
2954	0.420421662
2958	0.376279632
2962	0.379122678
2966	0.363810132
2970	0.332337114
2974	0.311388354
2978	0.334082844
2982	0.336776256
2986	0.319618224
2990	0.299068488
2994	0.277770582
2998	0.261709866
3002	0.250587072
3006	0.24614793
3010	0.242057934
3014	0.238267206
3018	0.226146852
3022	0.208190772
3026	0.19427481
3030	0.199063098
3034	0.206445042
3038	0.197367246
3042	0.182603358
3046	0.16310106
3050	0.14589315
3054	0.130381092
3058	0.11621574
3062	0.103546728
3066	0.091825398
3070	0.08204931
3074	0.073121148
3078	0.06534018
3082	0.05785848
3086	0.051523974
3090	0.044740566
3094	0.0399024
3098	0.035114112
3102	0.033268626
3106	0.030026556
3110	0.0274329
3114	0.025487658
3118	0.023542416
3122	0.021148272
3126	0.019552176
3130	0.018554616
3134	0.017158032
3138	0.015911082
3142	0.014414742
3146	0.014065596
3150	0.01271889
3154	0.011821086
3158	0.011372184
3162	0.01047438
3166	0.0099756
3170	0.009426942
3174	0.009177552
3178	0.008179992
3182	0.008179992
3186	0.007681212
3190	0.00698292
3194	0.00648414
3198	0.006683652
3202	0.006334506
3206	0.00523719
3210	0.0045388979999999995
3214	0.004389264
3218	0.004040118
3222	0.003940362
3226	0.004139874
3230	0.0035413379999999998
3234	0.0035413379999999998
3238	0.003591216
3242	0.00374085
3246	0.003890484
3250	0.003790728
3254	0.00399024
3258	0.003192192
3262	0.003840606
3266	0.003840606
3270	0.003291948
3274	0.002793168
3278	0.00299268
3282	0.0024939
3286	0.0024939
3290	0.002194632
3294	0.00224451
3298	0.002394144
3302	0.00224451
3306	0.002344266
3310	0.00199512
3314	0.001546218
3318	0.00149634
3322	0.002144754
3326	0.00174573
3330	0.002094876
3334	0.001446462
3338	0.001546218
3342	0.002194632
3346	0.00224451
3350	0.001795608
3354	0.001546218
3358	0.00174573
3362	0.002094876
3366	0.002344266
3370	0.002194632
3374	0.002044998
3378	0.001596096
3382	0.002044998
3386	0.002094876
3390	0.001795608
3394	0.002094876
3398	0.001845486
3402	0.002444022
3406	0.00274329
3410	0.0024939
3414	0.002444022
3418	0.002543778
3422	0.002793168
3426	0.002843046
3430	0.002444022
3434	0.00299268
3438	0.003341826
3442	0.003092436
3446	0.00324207
3450	0.003192192
3454	0.003291948
3458	0.002892924
3462	0.003092436
3466	0.0035413379999999998
3470	0.003092436
3474	0.0033917039999999997
3478	0.002543778
3482	0.00274329
3486	0.002843046
3490	0.002892924
3494	0.002444022
3498	0.002543778
3502	0.0024939
3506	0.002942802
3510	0.002643534
3514	0.002294388
3518	0.002892924
3522	0.00199512
3526	0.002194632
3530	0.00224451
3534	0.0025936559999999997
3538	0.00199512
3542	0.001845486
3546	0.002094876
3550	0.002294388
3554	0.002044998
3558	0.002843046
3562	0.0024939
3566	0.001546218
3570	0.002144754
3574	0.002344266
3578	0.00224451
3582	0.002194632
3586	0.00099756
3590	0.00149634
3594	0.000798048
3598	0.002444022
3602	0.00149634
3606	0.0024939
3610	0.000698292
3614	0.002294388
3618	0.001845486
3622	0.001396584
3626	0.00224451
3630	0.001446462
3634	0.002094876
3638	0.00149634
3642	0.001945242
3646	0.00224451
3650	0.002344266
3654	0.002344266
3658	0.0025936559999999997
3662	0.002194632
3666	0.003142314
3670	0.002294388
3674	0.003341826
3678	0.002194632
3682	0.003890484
3686	0.00349146
3690	0.002344266
3694	0.002942802
3698	0.002094876
3702	0.002793168
3706	0.003092436
3710	0.002444022
3714	0.0033917039999999997
3718	0.00299268
3722	0.0025936559999999997
3726	0.003790728
3730	0.002543778
3734	0.002344266
3738	0.001546218
3742	0.004189752
3746	0.000448902
3750	0.003591216
3754	0.002394144
3758	0.004189752
3762	0.003690972
3766	0.002643534
3770	0.00349146
3774	0.002693412
3778	0.00374085
3782	0.003840606
3786	0.003291948
3790	0.003341826
3794	0.003840606
3798	0.00224451
3802	0.004089996
3806	0.002344266
3810	0.003840606
3814	0.003790728
3818	0.0025936559999999997
3822	0.002892924
3826	0.002094876
3830	0.003291948
3834	0.002693412
3838	0.003940362
3842	0.003092436
3846	0.0033917039999999997
3850	0.004289508
3854	0.002044998
3858	0.002843046
3862	0.00324207
3866	0.003790728
3870	0.00324207
3874	0.0035413379999999998
3878	0.003341826
3882	0.005785848
3886	0.003641094
3890	0.0051873119999999995
3894	0.0045388979999999995
3898	0.003591216
3902	0.002843046
3906	0.004439142
3910	0.005686092
3914	0.004289508
3918	0.003641094
3922	0.003790728
3926	0.005436702
3930	0.0035413379999999998
3934	0.00374085
3938	0.004389264
3942	0.00473841
3946	0.0035413379999999998
3950	0.004937922
3954	0.002444022
3958	0.003341826
3962	0.002044998
3966	0.003192192
